{1,0,0,0,0,1,0,0,0,0,1,0,498.669,125.343,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,466.803,141.672,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-331.804,35.1292,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-351.087,22.6592,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-298.81,-33.053,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,282.706,165.223,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,447.448,-141.924,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-244.613,-139.719,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,528.627,-72.6593,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-272.611,-77.9742,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,445.791,-163.112,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-291.727,54.0208,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-10.3864,138.998,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-315.467,-106.58,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-287.842,109.541,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,281.268,134.308,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-265.407,-108.159,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,209.479,-132.583,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,487.992,119.227,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,79.1943,153.95,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,507.601,58.3146,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,563.015,-44.6279,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-345.816,-66.9067,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,447.878,116.931,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,375.515,163.02,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-299.522,67.1346,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-220.049,149.493,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-109.782,-163.785,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-323.358,96.1016,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-332.457,77.973,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,515.67,-128.553,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,542.912,58.6438,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-273.796,-88.0221,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-317.168,101.715,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,544.634,-95.0846,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-237.857,157.056,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-295.967,-73.196,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-344.25,-46.8456,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-298.664,-22.2215,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,114.864,-165.016,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,190.838,154.85,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-284.626,-120.66,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,513.82,-70.1821,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,520.81,67.5264,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,209.639,-165.227,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-263.472,96.8083,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,159.371,-159.475,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-213.436,-121.752,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,519.733,-20.7341,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,212.217,148.938,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,287.465,152.325,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-309.122,-20.7042,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-155.598,-157.742,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,102.334,-133.795,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,32.4325,-132.945,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,545.778,23.8747,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-331.653,15.106,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,473.423,-118.526,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-337.669,-53.0287,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,59.4075,132.329,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-74.6397,164.897,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-285.901,75.9768,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-319.606,62.9092,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-246.634,-151.84,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,153.561,-133.511,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,436.797,148.179,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-259.578,-132.213,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-192.783,130.524,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,514.32,-33.602,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-69.0867,-149.08,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-205.54,130.084,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-313.391,-46.1625,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,90.3415,148.221,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,159.728,-143.208,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-38.3333,-154.138,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,455.559,109.028,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,285.609,-137.814,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,500.05,-58.8129,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,544.434,36.0976,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,247.615,137.824,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-168.375,160.04,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,498.606,-100.044,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,526.716,20.3984,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-222.098,-149.924,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,357.782,-144.399,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,240.555,-148.265,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-54.6413,-139.05,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-244.208,110.577,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-111.439,158.586,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-304.575,60.0368,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,474.985,-136.613,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,152.088,-153.443,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,228.21,158.47,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,431.297,139.506,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,514.013,76.0572,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-177.37,-163.16,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,279.29,-163.624,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,560.987,64.728,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,141.514,-132.557,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-286.768,41.4763,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,22.3926,139.51,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,16.89,-157.943,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,302.908,-163.429,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,225.387,143.951,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-78.1798,143.17,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,57.4249,-137.731,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-313.233,-65.739,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,306.25,134.03,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,73.8121,164.727,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-65.352,165.458,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,400.186,-146.55,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,189.589,-164.677,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,482.805,-141.861,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,364.486,-153.32,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,49.7008,147.907,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,59.4204,-147.953,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,320.638,148.359,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,475.342,98.2358,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,331.952,157.848,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-231.843,-127.201,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-261.536,-90.1161,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,128.895,154.473,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-207.144,157.544,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,537.584,-73.384,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,378.051,133.774,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,537.552,-46.342,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-235.405,140.722,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-33.2477,-165.276,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-315.08,87.648,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,506.34,120.943,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,102.203,-144.247,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,411.07,151.609,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-257.435,-117.769,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,317.295,-137.131,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,323.815,154.755,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-210.24,-145.303,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-355.638,30.5375,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,115.662,-138.544,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-83.0864,-159.677,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-318.45,-16.0494,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-212.992,140.448,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,287.625,-154.555,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-144.594,-132.201,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-182.151,136.105,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-282.485,-138.157,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-204.606,137.177,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,489.936,81.936,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-59.3938,143.867,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,364.395,-138.175,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,491.417,75.6999,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-253.408,140.018,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-50.7147,-149.756,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-286.599,-47.0729,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,536.618,-112.525,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,431.773,-148.299,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,343.535,-164.369,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,421.045,-150.374,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-80.326,-147.607,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,383.442,160.033,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,449.748,125.472,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-83.8286,-132.734,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-137.778,-149.71,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,227.412,-162.571,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-137.686,162.491,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-257.483,106.79,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-150.324,157.884,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,29.475,133.466,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,531.556,-33.9039,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,475.85,-98.3633,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,240.675,138.118,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,26.6799,163.684,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-275.96,74.6406,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,474.99,110.097,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,85.5215,-143.636,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,64.9268,-133.633,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,512.114,-54.5962,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-184.292,-162.674,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,530.764,93.7288,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-125.7,142.675,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,313.953,138.317,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,555.359,24.8916,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-17.9062,152.868,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,505.976,138.393,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-288.474,103.368,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,442.072,139.394,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,553.891,54.0823,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-322.242,-96.4005,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,521.376,-106.358,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-100.711,134.092,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,521.741,127.353,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,419.997,161.59,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,530.438,-85.8497,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-245.11,-100.466,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,377.926,148.149,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-350.875,-46.022,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,507.441,90.7269,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-317.431,32.8378,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-319.965,55.4151,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,499.376,131.6,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-217.213,-129.2,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-10.2659,-132.801,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-341.327,45.9924,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-22.6016,132.641,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,514.519,106.614,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-258.745,114.853,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,191.669,-142.744,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,280.006,-133.264,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,499.407,-131.376,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,341.425,132,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-275.503,111.781,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,76.9381,-148.029,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-130.848,154.5,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,539.459,-23.1238,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-31.2545,-157.869,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-305.259,17.9316,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,252.222,-162.904,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-307.062,52.9637,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-253.708,97.818,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,435.851,122.485,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-318.222,-84.2357,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,515.383,89.1062,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-12.5722,-147.297,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,77.067,138.341,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,198.428,164.409,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,289.621,143.999,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,7.65668,142.786,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-224.482,162.848,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-115.278,144.525,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-300.585,27.1429,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-343.322,16.2885,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,304.776,157.377,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,521.174,33.7511,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,363.552,164.035,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,372.046,-142.642,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,390.196,-164.028,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,342.742,163.643,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-202.306,-124.468,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-86.2707,133.911,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,186.716,132.813,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,222.492,-143.439,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-262.15,121.89,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-270.409,145.507,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,260.295,-153.152,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,155.746,144.379,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-181.998,145.972,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,441.1,-156.667,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,220.156,152.512,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,144.819,148.708,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-235.495,118.473,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-320.61,-54.4683,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,575.8,-21.7283,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,60.7619,142.399,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-293.45,-93.84,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-315.859,47.2659,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-236.321,133.832,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,459.744,120.016,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,572.743,-34.6911,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-41.6193,-142.617,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,497.816,96.2378,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,146.74,165.22,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,374.671,-149.14,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-102.478,-162.605,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-135.995,138.85,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,391.248,157.705,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,533.224,-56.9632,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,155.988,132.984,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,518.21,-60.7702,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-348.822,-19.2602,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-352.235,39.0334,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,85.6054,159.305,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-231.842,150.265,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,47.4671,165.22,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,513.178,-111.924,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-43.3909,-164.24,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-117.241,-149.506,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,304.965,144.648,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-190.58,143.01,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,259.124,-159.54,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-220.693,139.566,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-19.3233,143.278,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,519.698,-52.5624,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,250.705,157.738,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,387.413,144.843,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-224.412,-142.239,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-235.732,-111.397,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,399.855,158.968,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,497.474,113.376,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,431.688,-162.963,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-217.027,157.791,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-187.403,-146.965,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-11.0016,158.318,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,409.579,158.409,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,505.435,-123.512,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-18.7392,-138.153,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-208.113,-132.957,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-231.644,-118.516,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,498.247,-124.031,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,297.885,-137.786,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,496.254,-73.737,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-121.776,-132.914,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,217.235,-132.08,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,527.542,-114.972,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,108.636,162.612,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,557.877,74.4242,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-233.967,110.76,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,486.458,98.8034,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,115.675,-149.139,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,62.9036,-158.236,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,559.578,41.3866,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-252.086,-138.425,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,373.823,-159.139,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,427.537,-139.805,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,175.339,-134.303,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-126.682,162.948,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,243.927,-139.115,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,169.71,-162.968,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,74.3301,-164.17,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-291.244,63.4181,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-231.793,-135.078,30.949,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-89.8324,-154.12,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-341.385,-25.0135,36.6974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-284.018,-73.8416,25.2007,1}
{1,0,0,0,0,1,0,0,0,0,1,0,520.237,-117.401,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,466.737,-103.099,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-227.262,142.877,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,262.989,-133.738,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,501.006,57.1438,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-312.79,-113.691,39.499,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-261.263,132.556,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-282.779,-63.5257,22.3265,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-37.2345,143.123,28.0748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,68.323,153.066,33.8232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,45.9462,-163.819,39.499,1}
